zweiter::A
itl	32
ron	31
oss	5
ale	17
ita	15
nld	7
mnc	21
ell	33
hrv	12
ady	21
hin	7
fin	32
eus	19
kmr	7
mns	3
kca	3
dan	21
ces	12
dar	24
nor	21
pbu	1
cmn	7
hye	8
kpv	37
mhr	25
bak	6
tel	7
mdf	10
olo	32
arb	21
sel	41
ykg	34
abk	13
sms	22
pes	1
smn	22
ddo	36
smj	22
sme	22
evn	40
sma	16
tur	6
rus	33
lez	38
ket	2
ekk	32
vep	32
gld	7
gle	7
krl	32
isl	21
sjd	18
uzn	6
kat	27
por	15
pol	12
bre	11
koi	3
fra	5
yrk	22
che	30
swe	14
ukr	12
xal	4
heb	20
kor	9
chv	2
hun	4
bul	33
bua	4
cym	11
udm	3
azj	6
ben	7
bel	12
slv	12
deu	7
cat	15
ain	7
slk	12
tat	6
sah	6
jpn	22
myv	10
khk	4
lbe	26
tam	23
spa	15
ava	24
enf	29
eng	15
lit	14
liv	32
nio	28
kan	7
kal	35
sqi	7
bsk	6
lat	15
kaz	6
lav	14
mal	14
ckt	39
mrj	25
