Leute::N
itl	27
ron	13
oss	34
ale	15
ita	5
nld	13
mnc	46
ell	19
hrv	13
ady	28
hin	7
fin	16
eus	5
smj	6
mns	41
kca	17
dan	21
ces	13
dar	34
nor	21
pbu	7
cmn	13
hye	31
kpv	26
mhr	56
bak	25
tel	12
mdf	13
olo	52
arb	54
sel	10
ykg	48
abk	35
sms	6
pes	41
smn	9
ddo	34
kmr	7
sme	43
evn	47
sma	6
tur	36
rus	13
lez	36
ket	3
yux	6
ekk	33
vep	52
gld	38
gle	2
krl	52
isl	21
sjd	6
uzn	7
kat	34
por	40
pol	13
bre	11
koi	26
fra	5
yrk	45
che	42
swe	21
ukr	13
xal	10
chv	37
kor	57
heb	39
hun	31
bul	4
bua	33
cym	14
udm	34
azj	7
ben	57
bel	13
slv	13
deu	13
cat	5
ain	32
slk	13
tat	7
sah	51
jpn	44
myv	13
khk	19
lbe	36
spa	5
tam	24
ava	34
enf	1
eng	14
lit	53
liv	23
nio	12
kan	55
kal	22
sqi	18
bsk	30
lat	53
kaz	25
lav	13
niv	42
mal	12
ckt	50
mrj	49
