hierhin::ADV
itl	8
ron	41
oss	3
mns	8
ita	34
nld	38
mnc	2
ell	35
hrv	23
ess	10
hin	25
fin	5
eus	11
kmr	31
ale	5
kca	8
dan	38
ces	29
dar	20
nor	3
hye	44
pbu	30
cmn	7
evn	1
kpv	30
mhr	8
bak	9
tel	25
mdf	29
olo	5
arb	11
sel	8
ykg	19
abk	1
sms	7
pes	16
smn	8
smj	27
sme	8
sma	8
tur	26
rus	22
lez	32
ket	10
ekk	7
vep	5
gld	42
gle	20
krl	5
isl	3
sjd	8
uzn	16
bsk	8
por	1
pol	8
bre	3
koi	7
fra	1
yrk	28
che	42
swe	3
ukr	22
xal	16
chv	9
kor	13
heb	21
hun	16
bul	29
bua	20
cym	3
udm	7
azj	26
ben	12
bel	22
slv	29
deu	38
cat	1
ain	5
slk	29
tat	9
sah	8
jpn	43
myv	8
khk	20
lbe	14
spa	10
tam	25
ava	18
enf	36
eng	3
lit	14
liv	7
nio	9
kan	6
kal	9
sqi	12
kat	10
lat	10
kaz	16
lav	33
niv	17
mal	25
ckt	40
mrj	8
