Weide::N
itl	7
ron	3
oss	53
mns	13
ita	3
nld	26
mnc	35
ell	14
hrv	3
ady	24
hin	22
fin	48
eus	3
kmr	26
kca	27
dan	31
ces	9
dar	44
nor	26
pbu	4
cmn	25
hye	37
kpv	3
ykg	55
mhr	43
bak	46
tel	34
mdf	47
olo	41
arb	42
sel	29
ess	3
abk	27
pes	22
smn	15
ddo	11
smj	15
sme	15
evn	39
sma	15
tur	10
rus	3
lez	6
yux	5
ekk	15
vep	17
gle	6
krl	48
isl	54
sjd	2
uzn	49
por	3
pol	3
bre	9
koi	51
fra	3
yrk	21
che	19
swe	26
ukr	3
xal	17
heb	45
kor	25
chv	42
hun	40
bul	3
bua	50
cym	9
udm	14
azj	10
ben	52
bel	3
slv	3
deu	26
cat	3
ain	8
slk	9
tat	10
sah	12
jpn	3
myv	36
khk	50
lbe	30
spa	3
tam	16
ava	27
eng	3
lit	18
liv	5
nio	15
kan	17
kal	13
sqi	15
kat	38
lat	3
kaz	6
lav	18
mal	16
ckt	32
mrj	43
