neben::PRP
itl	10
ron	3
oss	55
mns	5
ita	21
nld	27
mnc	34
vep	54
hrv	7
ady	9
ess	15
hin	52
fin	36
eus	15
kmr	3
kca	3
dan	8
ces	2
dar	51
nor	8
pbu	6
cmn	46
hye	28
kpv	4
mhr	4
bak	38
tel	30
mdf	11
olo	54
arb	49
sel	19
ykg	5
abk	30
sms	5
pes	50
smn	5
smj	4
sme	5
evn	25
sma	5
tur	15
rus	2
lez	5
ket	13
yux	10
ekk	28
ell	5
gld	53
gle	54
krl	36
isl	8
sjd	5
uzn	15
por	39
pol	33
bre	24
koi	33
fra	38
yrk	47
che	56
swe	7
ukr	2
xal	6
chv	5
kor	17
heb	32
hun	12
bul	7
bua	6
cym	35
udm	4
azj	15
ben	18
bel	10
slv	5
deu	19
cat	38
ain	31
slk	2
tat	38
sah	30
jpn	15
myv	11
khk	6
lbe	56
spa	39
tam	42
ava	11
enf	26
eng	27
lit	7
liv	10
nio	53
kan	37
sqi	7
kat	4
lat	27
kaz	38
lav	23
niv	5
mal	42
ckt	18
mrj	25
