hundert::NUM
ron	4
oss	4
ale	3
ita	5
nld	2
mnc	20
ell	6
hrv	4
ady	4
nor	2
fin	4
eus	2
smj	5
mns	4
kca	4
dan	2
ces	4
dar	10
hin	4
pbu	4
cmn	12
hye	7
kpv	4
mhr	4
bak	7
tel	1
mdf	4
olo	4
arb	13
sel	4
ykg	4
abk	4
sms	5
pes	4
smn	5
ddo	17
kmr	4
sme	5
evn	14
sma	5
tur	7
rus	4
lez	17
ket	13
ekk	4
vep	4
gld	22
gle	4
krl	4
isl	2
sjd	5
uzn	7
kat	3
por	4
pol	4
bre	6
koi	4
fra	4
yrk	7
che	9
swe	2
ukr	4
xal	20
chv	4
kor	11
heb	13
hun	4
bul	4
bua	16
cym	6
udm	4
azj	7
ben	4
bel	4
slv	4
deu	2
cat	4
ain	15
slk	4
tat	7
sah	3
jpn	7
myv	4
khk	20
lbe	10
tam	1
spa	8
ava	19
enf	10
eng	2
lit	4
liv	4
nio	10
kan	1
kal	2
sqi	4
bsk	4
lat	6
kaz	7
lav	4
niv	21
mal	1
ckt	18
mrj	4
