aufbewahren::V
itl	30
ron	18
oss	14
mns	47
ita	12
nld	14
mnc	55
vep	1
hrv	4
ady	11
nor	14
fin	25
eus	51
smj	36
ale	41
kca	4
dan	14
ces	4
dar	46
hin	10
pbu	26
cmn	11
hye	21
evn	40
ykg	1
mhr	58
bak	26
tel	1
mdf	45
olo	25
arb	38
sel	48
ess	2
abk	52
sms	25
pes	57
smn	25
ddo	29
kmr	5
sme	25
sma	34
tur	26
kpv	32
rus	4
lez	11
ket	1
yux	44
ekk	25
ell	42
gld	33
gle	12
krl	25
isl	15
sjd	10
uzn	23
bsk	6
por	51
pol	4
bre	3
koi	32
fra	12
yrk	9
che	5
swe	14
ukr	34
xal	8
chv	18
kor	39
heb	49
hun	19
bul	4
bua	50
cym	1
udm	32
azj	35
ben	10
bel	4
slv	4
deu	14
cat	12
ain	27
slk	54
tat	26
sah	24
jpn	56
myv	45
khk	8
lbe	53
spa	12
tam	28
ava	29
enf	9
eng	20
lit	22
liv	13
nio	25
kan	28
kal	13
sqi	24
kat	31
lat	12
kaz	26
lav	7
niv	3
mal	43
ckt	37
mrj	46
