Mutter::N
itl	5
ron	3
oss	6
ale	1
ita	6
nld	6
mnc	1
vep	3
hrv	6
ady	1
nor	6
fin	1
eus	3
kmr	8
mns	1
kca	3
dan	6
ces	6
dar	4
hin	6
pbu	6
cmn	6
hye	6
evn	1
ykg	1
mhr	4
bak	4
tel	14
mdf	4
olo	3
arb	3
sel	3
ess	1
abk	1
sms	1
pes	6
smn	1
ddo	1
smj	1
sme	1
sma	1
tur	1
kpv	3
rus	6
lez	8
ket	3
yux	3
ekk	3
ell	6
gld	1
gle	6
krl	3
isl	6
sjd	11
uzn	1
bsk	3
por	3
pol	6
bre	3
koi	3
fra	6
yrk	3
che	1
swe	6
ukr	6
xal	7
heb	3
kor	3
chv	1
hun	1
bul	6
bua	7
cym	3
udm	3
azj	1
ben	6
bel	6
slv	3
deu	6
cat	6
ain	4
slk	6
tat	1
sah	11
jpn	13
myv	4
khk	10
lbe	1
spa	6
tam	9
ava	11
enf	3
eng	6
lit	6
liv	3
nio	3
kan	3
kal	1
sqi	1
kat	8
lat	6
kaz	1
lav	6
niv	3
mal	3
ckt	2
mrj	4
