Sache::N
ron	38
oss	22
mns	11
ita	9
nld	20
mnc	14
ell	2
hrv	12
hin	12
fin	5
eus	9
kmr	3
ale	24
kca	2
dan	20
ces	3
dar	20
nor	20
hye	4
pbu	4
cmn	11
kpv	30
evn	14
mhr	10
bak	31
tel	12
mdf	21
olo	4
arb	4
sel	33
ykg	20
sms	5
pes	8
smn	5
ddo	4
smj	5
sme	5
sma	42
tur	5
rus	3
lez	19
ket	4
ekk	5
vep	5
gld	14
gle	11
krl	28
isl	13
sjd	3
uzn	26
kat	37
por	9
pol	1
bre	30
koi	30
fra	4
yrk	36
che	22
swe	20
ukr	1
xal	26
heb	17
kor	24
chv	29
hun	30
bul	3
bua	26
cym	4
udm	30
azj	4
ben	12
bel	1
slv	1
deu	16
cat	9
ain	35
slk	3
tat	10
sah	13
jpn	23
myv	21
khk	6
lbe	19
tam	39
spa	9
ava	40
enf	30
eng	25
lit	14
liv	40
nio	7
kan	12
kal	32
sqi	41
bsk	31
lat	5
kaz	26
lav	34
mal	12
ckt	15
mrj	6
