Bündel::N
ron	24
oss	26
ale	29
ita	5
nld	25
mnc	5
vep	19
hrv	11
hin	6
fin	1
eus	5
kmr	25
mns	2
kca	2
dan	6
ces	8
dar	42
nor	6
pbu	33
cmn	30
hye	1
kpv	4
mhr	7
bak	3
tel	34
mdf	4
olo	38
arb	14
sel	20
ykg	22
abk	49
sms	11
pes	26
smn	4
ddo	36
smj	15
sme	1
evn	29
sma	25
tur	33
rus	8
lez	9
yux	10
ekk	1
ell	18
gld	30
gle	26
krl	1
isl	16
sjd	25
uzn	16
bsk	26
por	5
pol	8
bre	5
koi	35
fra	5
yrk	15
che	19
swe	1
ukr	8
xal	16
chv	3
kor	6
heb	48
hun	4
bul	8
bua	9
cym	6
udm	4
azj	16
ben	18
bel	8
slv	27
deu	6
cat	25
ain	34
slk	8
tat	16
sah	16
jpn	29
myv	44
khk	10
lbe	50
spa	47
tam	10
ava	32
enf	15
eng	6
lit	37
liv	1
nio	23
kan	4
kal	39
sqi	4
kat	16
lat	5
kaz	16
lav	31
mal	4
ckt	28
mrj	13
