sinken::V
ron	8
oss	36
ale	5
ita	14
nld	5
mnc	19
vep	1
hrv	56
nor	5
fin	19
eus	1
smj	64
mns	46
dan	5
ces	40
dar	50
hin	42
pbu	45
cmn	29
hye	5
kpv	19
mhr	30
bak	15
tel	18
mdf	27
olo	33
arb	1
ykg	17
abk	42
sms	41
pes	65
smn	20
ddo	8
kmr	39
sme	12
evn	24
sma	57
tur	52
rus	8
lez	62
yux	11
ekk	19
ell	8
gle	49
krl	33
isl	5
sjd	20
uzn	58
kat	26
por	60
pol	8
bre	31
koi	19
fra	5
yrk	2
che	11
swe	5
ukr	8
xal	23
chv	12
kor	51
heb	66
hun	9
bul	8
bua	22
cym	44
udm	5
azj	52
ben	54
bel	8
slv	8
deu	5
cat	5
ain	16
slk	40
tat	38
sah	53
jpn	3
myv	27
khk	25
lbe	47
spa	3
tam	48
ava	34
enf	55
eng	37
lit	43
liv	19
kan	43
kal	59
sqi	61
bsk	7
lat	10
kaz	28
lav	43
mal	25
ckt	63
mrj	30
