Kreis::N
ron	5
oss	8
mns	8
ita	18
nld	18
mnc	26
vep	30
hrv	1
ady	32
hin	5
fin	6
eus	6
smj	22
ale	19
kca	8
dan	18
ces	1
dar	12
nor	18
pbu	4
cmn	16
hye	10
kpv	5
mhr	17
bak	15
tel	3
mdf	23
olo	6
arb	4
sel	9
ykg	6
abk	15
sms	1
pes	5
smn	1
ddo	8
kmr	5
sme	1
evn	9
sma	9
tur	4
rus	1
lez	1
ket	1
ekk	9
ell	18
gld	29
gle	18
krl	20
isl	9
sjd	1
uzn	28
bsk	24
por	18
pol	1
bre	5
koi	1
fra	18
yrk	25
che	5
swe	2
ukr	18
xal	15
chv	26
kor	5
heb	18
hun	5
bul	1
bua	1
cym	5
udm	5
azj	4
ben	3
bel	1
slv	18
deu	2
cat	18
ain	5
slk	1
tat	15
sah	15
jpn	9
myv	1
khk	4
lbe	31
tam	3
spa	18
ava	5
enf	33
eng	18
lit	21
liv	5
nio	4
kan	3
kal	27
sqi	13
kat	13
lat	1
kaz	9
lav	11
mal	3
ckt	18
mrj	17
